Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2015-08-16,28.3,34.9,28.3,0.139,15.8,36.714285714285715,50.010000000000005,0.19142857142857142,0.5867666666666665,74
2015-08-17,26.2,32.4,26.2,0.126,15.9,33.81428571428571,49.71,0.17214285714285715,0.5842666666666667,74
2015-08-18,24.2,30.2,24.2,0.118,16.1,31.171428571428574,49.406666666666666,0.15642857142857142,0.5813333333333333,74
2015-08-19,22.4,28.1,22.4,0.112,16.3,28.75714285714286,49.11000000000001,0.1432857142857143,0.5788333333333334,74
2015-08-20,20.8,26.2,20.8,0.107,16.6,26.557142857142857,48.82000000000001,0.13228571428571428,0.5767666666666666,74
2015-08-21,19.3,24.5,19.3,0.103,16.8,24.557142857142857,48.53,0.12285714285714286,0.5745333333333333,74
2015-08-22,17.9,22.9,17.9,0.099,16.9,22.72857142857143,48.19666666666667,0.11485714285714287,0.5505666666666666,74
2015-08-23,16.7,21.6,16.7,0.096,17.0,21.071428571428573,47.78333333333334,0.10871428571428572,0.524,74
2015-08-24,15.5,20.3,15.5,0.093,17.1,19.54285714285714,47.27333333333333,0.104,0.5014666666666667,74
2015-08-25,14.5,19.1,14.5,0.089,17.2,18.15714285714286,46.56666666666667,0.09985714285714285,0.4441,74
2015-08-26,13.7,18.1,13.7,0.102,17.2,16.914285714285715,45.523333333333326,0.09842857142857143,0.38216666666666665,74
2015-08-27,13.3,17.4,13.3,0.189,17.0,15.842857142857143,44.080000000000005,0.11014285714285714,0.33746666666666664,74
2015-08-28,13.1,17.3,13.1,0.129,16.7,14.957142857142856,42.24333333333333,0.11385714285714287,0.29910000000000003,74
2015-08-29,12.7,17.2,12.7,0.116,16.3,14.214285714285714,40.07666666666667,0.11628571428571428,0.26363333333333333,74
2015-08-30,12.4,17.6,12.4,0.111,16.0,13.599999999999998,37.68999999999999,0.11842857142857142,0.23450000000000001,74
2015-08-31,12.2,18.6,12.2,0.107,15.8,13.128571428571428,35.21666666666667,0.12042857142857143,0.21273333333333336,74
2015-09-01,12.1,19.5,12.1,0.102,15.3,12.785714285714286,32.77333333333333,0.1222857142857143,0.196,74
2015-09-02,12.0,20.1,12.0,0.099,14.8,12.542857142857144,30.45,0.12185714285714286,0.182,74
2015-09-03,12.0,20.4,12.0,0.096,14.5,12.357142857142858,28.30333333333333,0.10857142857142857,0.17036666666666667,74
2015-09-04,12.0,20.5,12.0,0.094,14.1,12.200000000000001,26.346666666666668,0.10357142857142856,0.16,74
2015-09-05,12.0,20.3,12.0,0.091,13.8,12.1,24.576666666666664,0.09999999999999999,0.1496,74
2015-09-06,11.9,19.8,11.9,0.089,13.4,12.028571428571428,22.98,0.09685714285714286,0.1408,74
2015-09-07,11.8,19.2,11.8,0.086,13.0,11.971428571428573,21.540000000000003,0.09385714285714286,0.13286666666666666,74
2015-09-08,11.7,18.6,11.7,0.084,12.8,11.914285714285713,20.246666666666666,0.09128571428571428,0.12593333333333334,74
2015-09-09,11.4,17.9,11.4,0.082,12.7,11.828571428571427,19.076666666666668,0.08885714285714286,0.11996666666666668,74
2015-09-10,11.2,17.2,11.2,0.08,12.7,11.714285714285714,18.026666666666664,0.08657142857142856,0.11503333333333333,74
2015-09-11,10.9,16.5,10.9,0.077,12.7,11.557142857142855,17.08,0.08414285714285714,0.11080000000000001,74
2015-09-12,10.6,15.8,10.6,0.075,12.7,11.357142857142858,16.226666666666667,0.08185714285714285,0.10716666666666666,74
2015-09-13,10.3,15.2,10.3,0.072,12.8,11.12857142857143,15.46,0.07942857142857143,0.10393333333333334,74
2015-09-14,9.97,14.7,9.97,0.07,12.9,10.867142857142856,14.769,0.07714285714285715,0.1011,74
2015-09-15,9.64,14.2,9.64,0.069,13.0,10.572857142857144,14.146999999999998,0.075,0.09876666666666667,74
2015-09-16,9.51,13.8,9.51,0.116,12.9,10.302857142857144,13.590666666666666,0.07985714285714286,0.09843333333333333,74
2015-09-17,10.1,14.3,10.1,0.561,12.8,10.145714285714288,13.120666666666667,0.14857142857142858,0.1132,74
2015-09-18,11.0,15.5,11.0,0.396,12.9,10.16,12.740666666666668,0.19414285714285717,0.12266666666666667,74
2015-09-19,12.0,17.9,12.0,0.387,12.7,10.360000000000001,12.447333333333335,0.23871428571428574,0.132,74
2015-09-20,13.5,22.5,13.5,0.425,12.5,10.817142857142857,12.254,0.28914285714285715,0.14273333333333332,74
2015-09-21,15.5,28.2,15.5,0.378,12.3,11.607142857142858,12.174000000000001,0.3331428571428572,0.15203333333333333,74
2015-09-22,18.2,33.1,18.2,0.476,12.0,12.83,12.224,0.39128571428571435,0.16469999999999999,74
2015-09-23,21.3,37.4,21.3,0.477,11.9,14.514285714285714,12.417333333333335,0.4428571428571429,0.17750000000000002,74
2015-09-24,24.6,40.5,24.6,0.428,11.8,16.585714285714285,12.754,0.4238571428571429,0.18880000000000002,74
2015-09-25,27.7,43.0,27.7,0.416,11.6,18.97142857142857,13.220666666666666,0.4267142857142857,0.19926666666666665,74
2015-09-26,30.4,44.3,30.4,0.357,11.2,21.599999999999998,13.790666666666668,0.4224285714285715,0.20486666666666667,74
2015-09-27,32.3,45.0,32.3,0.281,11.0,24.285714285714285,14.430666666666667,0.4018571428571428,0.20993333333333333,74
2015-09-28,33.4,45.1,33.4,0.25,10.7,26.842857142857145,15.120666666666667,0.38357142857142856,0.21439999999999998,74
2015-09-29,33.7,44.2,33.7,0.228,10.6,29.057142857142857,15.830666666666666,0.3481428571428572,0.21830000000000002,74
2015-09-30,33.4,42.6,33.4,0.207,10.5,30.785714285714285,16.537333333333333,0.3095714285714286,0.22163333333333332,74
2015-10-01,32.6,40.8,32.6,0.191,10.5,31.928571428571427,17.220666666666666,0.27571428571428575,0.22460000000000002,74
2015-10-02,31.9,38.7,31.9,0.193,10.4,32.528571428571425,17.884,0.24385714285714286,0.22773333333333332,74
2015-10-03,31.4,37.4,31.4,0.19,10.0,32.67142857142857,18.53066666666667,0.22,0.23086666666666666,74
2015-10-04,31.2,36.4,31.2,0.178,9.6,32.51428571428571,19.170666666666666,0.20528571428571432,0.23366666666666666,74
2015-10-05,31.4,36.3,31.4,0.166,8.8,32.22857142857143,19.817333333333334,0.1932857142857143,0.23616666666666666,74
2015-10-06,31.8,36.1,31.8,0.158,8.1,31.957142857142856,20.480666666666668,0.1832857142857143,0.23846666666666666,74
2015-10-07,32.0,35.6,32.0,0.151,7.5,31.75714285714286,21.154,0.1752857142857143,0.2406333333333333,74
2015-10-08,31.9,34.9,31.9,0.144,7.0,31.657142857142855,21.827333333333335,0.1685714285714286,0.24263333333333334,74
2015-10-09,31.4,33.9,31.4,0.138,6.8,31.585714285714285,22.493999999999996,0.16071428571428573,0.2445,74
2015-10-10,30.6,32.6,30.6,0.133,6.5,31.471428571428568,23.140666666666668,0.15257142857142858,0.24626666666666666,74
2015-10-11,29.6,31.3,29.6,0.129,6.2,31.24285714285714,23.764000000000003,0.1455714285714286,0.24800000000000003,74
2015-10-12,28.4,29.9,28.4,0.126,5.7,30.814285714285713,24.357333333333333,0.13985714285714287,0.24969999999999998,74
2015-10-13,27.1,28.4,27.1,0.123,5.4,30.142857142857142,24.917333333333332,0.13485714285714287,0.2514,74
2015-10-14,25.8,27.0,25.8,0.12,5.4,29.257142857142856,25.445,0.13042857142857145,0.25306666666666666,74
2015-10-15,24.5,25.7,24.5,0.116,5.3,28.2,25.940333333333335,0.12642857142857145,0.2546333333333333,74
2015-10-16,23.2,24.4,23.2,0.113,5.4,27.02857142857143,26.396666666666665,0.12285714285714287,0.25453333333333333,74
2015-10-17,22.0,23.3,22.0,0.109,5.6,25.800000000000004,26.793333333333337,0.11942857142857144,0.23946666666666666,74
2015-10-18,20.9,22.4,20.9,0.106,5.6,24.557142857142853,27.123333333333335,0.11614285714285717,0.2298,74
2015-10-19,19.8,21.5,19.8,0.103,5.3,23.32857142857143,27.383333333333333,0.11285714285714288,0.22033333333333333,74
2015-10-20,18.9,20.6,18.9,0.101,5.0,22.157142857142855,27.563333333333336,0.10971428571428574,0.20953333333333332,74
2015-10-21,18.0,19.8,18.0,0.099,4.7,21.042857142857144,27.64666666666667,0.10671428571428573,0.20023333333333332,74
2015-10-22,17.4,19.3,17.4,0.12,4.8,20.02857142857143,27.62,0.1072857142857143,0.18836666666666665,74
2015-10-23,16.8,19.0,16.8,0.117,4.8,19.114285714285717,27.470000000000002,0.10785714285714287,0.17636666666666664,74
2015-10-24,16.4,18.8,16.4,0.127,4.6,18.314285714285713,27.196666666666665,0.11042857142857145,0.1663333333333333,74
2015-10-25,16.1,18.9,16.1,0.139,4.6,17.628571428571426,26.81,0.11514285714285714,0.1571,74
2015-10-26,15.8,19.0,15.8,0.146,4.5,17.057142857142857,26.323333333333334,0.1212857142857143,0.15006666666666665,74
2015-10-27,15.7,19.2,15.7,0.141,4.0,16.6,25.77,0.12700000000000003,0.1454,74
2015-10-28,15.7,19.5,15.7,0.134,3.4,16.271428571428572,25.18,0.13200000000000003,0.14153333333333334,74
2015-10-29,15.7,19.5,15.7,0.129,2.8,16.02857142857143,24.58,0.1332857142857143,0.13823333333333332,74
2015-10-30,15.8,19.2,15.8,0.125,2.6,15.885714285714286,23.993333333333336,0.13442857142857145,0.13549999999999998,74
2015-10-31,15.8,19.0,15.8,0.124,2.6,15.8,23.433333333333334,0.13400000000000004,0.13326666666666667,74
2015-11-01,15.9,18.9,15.9,0.136,2.9,15.771428571428572,22.9,0.1335714285714286,0.13136666666666666,74
2015-11-02,15.9,18.6,15.9,0.131,3.4,15.785714285714286,22.383333333333333,0.13142857142857145,0.12940000000000002,74
2015-11-03,15.8,18.8,15.8,0.125,3.7,15.799999999999999,21.87,0.12914285714285717,0.12763333333333335,74
2015-11-04,15.8,18.7,15.8,0.12,3.8,15.814285714285715,21.35,0.12714285714285717,0.1261,74
2015-11-05,15.8,18.7,15.8,0.116,3.4,15.828571428571427,20.816666666666666,0.1252857142857143,0.1247,74
2015-11-06,15.8,18.6,15.8,0.114,3.1,15.828571428571427,20.276666666666664,0.12371428571428573,0.12346666666666666,74
2015-11-07,16.1,18.8,16.1,0.169,3.2,15.871428571428572,19.75,0.13014285714285717,0.1243,74
2015-11-08,16.5,19.2,16.5,0.234,3.0,15.957142857142857,19.253333333333334,0.14414285714285716,0.1275,74
2015-11-09,17.2,20.2,17.2,0.285,2.9,16.142857142857142,18.80666666666667,0.16614285714285715,0.13256666666666667,74
2015-11-10,18.1,21.7,18.1,0.335,2.6,16.47142857142857,18.423333333333332,0.19614285714285717,0.13943333333333333,74
2015-11-11,19.1,23.4,19.1,0.323,2.5,16.942857142857143,18.113333333333333,0.22514285714285717,0.14600000000000002,74
2015-11-12,20.3,24.8,20.3,0.311,2.1,17.585714285714285,17.886666666666667,0.253,0.1522666666666667,74
2015-11-13,21.6,25.9,21.6,0.311,1.8,18.414285714285715,17.746666666666666,0.28114285714285714,0.15863333333333335,74
2015-11-14,22.8,26.3,22.8,0.341,1.3,19.37142857142857,17.69,0.3057142857142857,0.16613333333333333,74
2015-11-15,23.6,26.2,23.6,0.324,1.0,20.385714285714283,17.703333333333333,0.3185714285714286,0.17316666666666666,74
2015-11-16,24.5,25.9,24.5,0.318,0.7,21.428571428571427,17.78666666666667,0.3232857142857143,0.18013333333333334,74
2015-11-17,25.2,25.8,25.2,0.343,0.5,22.442857142857143,17.93,0.32442857142857146,0.18803333333333333,74
2015-11-18,25.4,25.5,25.4,0.334,0.2,23.342857142857145,18.116666666666667,0.326,0.19573333333333337,74
2015-11-19,25.4,25.1,25.4,0.317,0.0,24.071428571428573,18.333333333333332,0.3268571428571429,0.20293333333333335,74
2015-11-20,25.2,24.1,25.2,0.301,0.0,24.585714285714285,18.57333333333333,0.32542857142857146,0.20966666666666667,74
2015-11-21,24.8,22.7,24.8,0.286,0.0,24.87142857142857,18.82,0.3175714285714286,0.2152,74
2015-11-22,24.3,21.2,24.3,0.273,0.0,24.97142857142857,19.07,0.31028571428571433,0.2204,74
2015-11-23,23.8,19.7,23.8,0.26,0.0,24.871428571428574,19.316666666666666,0.302,0.22483333333333333,74
2015-11-24,23.1,18.4,23.1,0.248,0.0,24.571428571428573,19.55,0.2884285714285714,0.22846666666666668,74
2015-11-25,22.5,17.5,22.5,0.238,0.0,24.157142857142855,19.77333333333333,0.27471428571428574,0.23153333333333334,74
2015-11-26,21.8,16.9,21.8,0.229,0.0,23.642857142857142,19.97666666666667,0.2621428571428571,0.23446666666666668,74
2015-11-27,21.3,16.5,21.3,0.274,0.0,23.085714285714285,20.163333333333334,0.25828571428571434,0.23913333333333334,74
2015-11-28,20.9,16.5,20.9,0.441,0.0,22.528571428571432,20.336666666666666,0.2804285714285714,0.24953333333333336,74
2015-11-29,20.8,16.7,20.8,0.455,0.0,22.02857142857143,20.503333333333334,0.3064285714285715,0.26053333333333334,74
2015-11-30,20.7,16.8,20.7,0.441,0.0,21.585714285714285,20.666666666666668,0.3322857142857143,0.27109999999999995,74
2015-12-01,20.6,16.8,20.6,0.418,0.0,21.228571428571428,20.823333333333334,0.3565714285714286,0.28049999999999997,74
2015-12-02,20.6,16.8,20.6,0.397,0.0,20.957142857142856,20.98,0.37928571428571434,0.28936666666666666,74
2015-12-03,20.5,16.8,20.5,0.377,0.0,20.771428571428572,21.136666666666667,0.40042857142857147,0.2977666666666667,74
2015-12-04,20.5,16.8,20.5,0.359,0.0,20.657142857142855,21.293333333333337,0.41257142857142853,0.30573333333333336,74
2015-12-05,20.5,17.0,20.5,0.343,0.0,20.599999999999998,21.45,0.3985714285714286,0.3133,74
2015-12-06,20.2,16.9,20.2,0.338,0.0,20.514285714285712,21.596666666666668,0.38185714285714284,0.32076666666666664,74
2015-12-07,19.9,16.6,19.9,0.329,0.0,20.400000000000002,21.723333333333336,0.36585714285714294,0.3261,74
2015-12-08,19.6,16.5,19.6,0.341,0.0,20.25714285714286,21.826666666666664,0.35485714285714287,0.3296666666666666,74
2015-12-09,19.2,16.4,19.2,0.336,0.0,20.057142857142857,21.89333333333333,0.3461428571428572,0.33136666666666664,74
2015-12-10,18.9,16.2,18.9,0.414,0.0,19.828571428571426,21.92,0.3514285714285714,0.33399999999999996,74
2015-12-11,18.7,16.1,18.7,0.46,0.0,19.571428571428573,21.90666666666667,0.3658571428571428,0.3385666666666667,74
2015-12-12,18.5,15.9,18.5,0.438,0.0,19.285714285714285,21.846666666666668,0.37942857142857145,0.34280000000000005,74
2015-12-13,18.3,15.8,18.3,0.412,0.0,19.014285714285712,21.736666666666668,0.39,0.3461666666666667,74
2015-12-14,18.1,15.5,18.1,0.389,0.0,18.75714285714286,21.58,0.39857142857142863,0.3477666666666667,74
2015-12-15,17.8,15.1,17.8,0.37,0.0,18.5,21.386666666666663,0.4027142857142857,0.34930000000000005,74
2015-12-16,17.6,14.7,17.6,0.353,0.0,18.271428571428572,21.156666666666663,0.4051428571428572,0.35046666666666665,74
2015-12-17,17.4,14.3,17.4,0.339,0.0,18.057142857142857,20.896666666666665,0.39442857142857146,0.35033333333333333,74
2015-12-18,17.2,14.1,17.2,0.326,0.0,17.842857142857145,20.623333333333335,0.37528571428571433,0.3500666666666667,74
2015-12-19,17.0,14.0,17.0,0.32,0.0,17.62857142857143,20.34333333333333,0.35842857142857143,0.3501666666666666,74
2015-12-20,17.0,13.9,17.0,0.467,0.0,17.442857142857143,20.07,0.36628571428571427,0.35569999999999996,74
2015-12-21,17.3,14.3,17.3,0.669,0.0,17.32857142857143,19.819999999999997,0.4062857142857143,0.36846666666666666,74
2015-12-22,17.7,14.4,17.7,0.672,0.0,17.314285714285713,19.6,0.44942857142857146,0.3817666666666667,74
2015-12-23,18.2,14.8,18.2,0.673,0.0,17.4,19.413333333333338,0.49514285714285716,0.3955333333333334,74
2015-12-24,18.7,15.0,18.7,0.62,0.0,17.585714285714285,19.266666666666666,0.5352857142857143,0.4079333333333333,74
2015-12-25,19.2,15.3,19.2,0.6,0.0,17.87142857142857,19.15666666666667,0.5744285714285714,0.42,74
2015-12-26,19.6,15.5,19.6,0.615,0.0,18.242857142857144,19.083333333333332,0.6165714285714285,0.4328666666666667,74
2015-12-27,19.9,15.6,19.9,0.574,0.0,18.657142857142855,19.03666666666667,0.6318571428571429,0.44286666666666663,74
2015-12-28,20.2,15.6,20.2,0.534,0.0,19.071428571428573,19.013333333333332,0.6125714285714287,0.44596666666666673,74
2015-12-29,20.3,15.3,20.3,0.499,0.0,19.442857142857143,18.996666666666666,0.5878571428571429,0.44743333333333335,74
2015-12-30,20.2,15.0,20.2,0.468,0.0,19.728571428571428,18.98,0.5585714285714285,0.4483333333333333,74
2015-12-31,20.1,14.6,20.1,0.443,0.0,19.928571428571427,18.96333333333333,0.5332857142857143,0.4491666666666667,74
2016-01-01,19.9,14.2,19.9,0.42,0.0,20.028571428571432,18.939999999999998,0.5075714285714286,0.44993333333333335,74
2016-01-02,19.7,13.9,19.7,0.402,0.0,20.042857142857144,18.913333333333334,0.47714285714285715,0.45076666666666665,74
2016-01-03,19.3,13.7,19.3,0.384,0.0,19.957142857142856,18.87333333333333,0.45,0.4516,74
2016-01-04,19.0,13.4,19.0,0.368,0.0,19.785714285714285,18.82333333333333,0.42628571428571427,0.45243333333333335,74
2016-01-05,18.6,13.1,18.6,0.354,0.0,19.54285714285714,18.77,0.4055714285714286,0.4529666666666667,74
2016-01-06,18.2,12.8,18.2,0.342,0.0,19.25714285714286,18.71333333333333,0.38757142857142857,0.4534,74
2016-01-07,17.8,12.3,17.8,0.33,0.0,18.928571428571427,18.653333333333332,0.37142857142857144,0.45303333333333334,74
2016-01-08,17.5,11.9,17.5,0.318,0.0,18.585714285714285,18.596666666666668,0.3568571428571429,0.45243333333333335,74
2016-01-09,17.0,11.4,17.0,0.308,0.0,18.2,18.533333333333335,0.3434285714285714,0.4489,74
2016-01-10,16.9,11.0,16.9,0.297,0.0,17.857142857142858,18.473333333333333,0.331,0.4434666666666667,74
2016-01-11,16.8,10.9,16.8,0.287,0.0,17.542857142857144,18.416666666666668,0.31942857142857145,0.4384333333333333,74
2016-01-12,16.5,10.7,16.5,0.278,0.0,17.24285714285714,18.35666666666667,0.3085714285714286,0.43396666666666667,74
2016-01-13,16.2,10.4,16.2,0.27,0.0,16.95714285714286,18.293333333333333,0.2982857142857143,0.42999999999999994,74
2016-01-14,15.8,10.1,15.8,0.262,0.0,16.67142857142857,18.22666666666667,0.2885714285714286,0.4264,74
2016-01-15,15.4,9.85,15.4,0.254,0.0,16.37142857142857,18.153333333333332,0.2794285714285714,0.4231,74
2016-01-16,15.0,9.64,15.0,0.246,0.0,16.085714285714285,18.073333333333334,0.2705714285714286,0.42,74
2016-01-17,14.7,9.44,14.7,0.239,0.0,15.771428571428572,17.990000000000002,0.2622857142857143,0.41709999999999997,74
2016-01-18,14.4,9.29,14.4,0.231,0.0,15.428571428571429,17.903333333333332,0.2542857142857143,0.41413333333333335,74
2016-01-19,14.1,9.17,14.1,0.224,0.0,15.085714285714285,17.80666666666667,0.24657142857142858,0.40603333333333336,74
2016-01-20,13.8,9.04,13.8,0.218,0.0,14.742857142857144,17.69,0.23914285714285716,0.391,74
2016-01-21,13.4,8.86,13.4,0.211,0.0,14.400000000000002,17.546666666666667,0.23185714285714284,0.3756333333333333,74
2016-01-22,13.1,8.73,13.1,0.205,0.0,14.071428571428571,17.37666666666667,0.22485714285714287,0.36003333333333326,74
2016-01-23,12.8,8.57,12.8,0.199,0.0,13.757142857142856,17.18,0.21814285714285717,0.34600000000000003,74
2016-01-24,12.6,8.49,12.6,0.193,0.0,13.457142857142857,16.959999999999997,0.21157142857142855,0.33243333333333336,74
2016-01-25,12.2,8.35,12.2,0.188,0.0,13.142857142857142,16.713333333333335,0.20542857142857146,0.3182,74
2016-01-26,12.0,8.19,12.0,0.182,0.0,12.842857142857143,16.45,0.19942857142857143,0.3051333333333333,74
2016-01-27,11.7,8.13,11.7,0.177,0.0,12.542857142857143,16.166666666666668,0.19357142857142856,0.2932333333333333,74
2016-01-28,11.4,7.99,11.4,0.172,0.0,12.257142857142856,15.87,0.188,0.2823333333333334,74
2016-01-29,11.2,7.9,11.2,0.167,0.0,11.985714285714286,15.569999999999999,0.18257142857142858,0.27230000000000004,74
2016-01-30,11.0,7.89,11.0,0.162,0.0,11.72857142857143,15.266666666666667,0.17728571428571427,0.26293333333333335,74
2016-01-31,10.8,7.88,10.8,0.17,0.0,11.471428571428572,14.963333333333333,0.174,0.25460000000000005,74
2016-02-01,10.6,7.8,10.6,0.166,0.0,11.242857142857142,14.66,0.17085714285714285,0.24673333333333333,74
2016-02-02,10.4,7.69,10.4,0.161,0.0,11.014285714285714,14.363333333333333,0.16785714285714287,0.2393,74
2016-02-03,10.2,7.59,10.2,0.156,0.0,10.8,14.069999999999999,0.16485714285714287,0.23223333333333332,74
2016-02-04,9.97,7.53,9.97,0.152,0.0,10.595714285714285,13.782333333333334,0.16199999999999998,0.2255,74
2016-02-05,9.76,7.43,9.76,0.148,0.0,10.39,13.501,0.15928571428571428,0.21903333333333333,74
2016-02-06,9.65,7.38,9.65,0.143,0.0,10.197142857142856,13.229333333333333,0.15657142857142858,0.2128,74
2016-02-07,9.56,7.54,9.56,0.147,0.0,10.02,12.964666666666666,0.15328571428571428,0.2071,74
2016-02-08,9.44,7.59,9.44,0.181,0.0,9.854285714285714,12.712666666666667,0.15542857142857142,0.20286666666666667,74
2016-02-09,9.34,7.59,9.34,0.239,0.0,9.702857142857143,12.460666666666667,0.16657142857142856,0.20093333333333332,74
2016-02-10,9.31,7.56,9.31,0.262,0.0,9.575714285714286,12.211,0.18171428571428572,0.2001,74
2016-02-11,9.32,7.56,9.32,0.271,0.0,9.482857142857144,11.971666666666666,0.1987142857142857,0.1998666666666667,74
2016-02-12,9.4,7.48,9.4,0.26,0.0,9.43142857142857,11.745,0.21471428571428572,0.1995333333333333,74
2016-02-13,9.55,7.57,9.55,0.248,0.0,9.417142857142858,11.536666666666665,0.22971428571428573,0.19906666666666667,74
2016-02-14,9.61,7.63,9.61,0.238,0.0,9.424285714285714,11.343666666666667,0.2427142857142857,0.1985333333333333,74
2016-02-15,9.61,7.57,9.61,0.228,0.0,9.448571428571428,11.164,0.24942857142857147,0.19793333333333335,74
2016-02-16,9.59,7.52,9.59,0.219,0.0,9.484285714285715,10.993666666666666,0.24657142857142858,0.19726666666666667,74
2016-02-17,9.55,7.43,9.55,0.211,0.0,9.518571428571429,10.831999999999999,0.2392857142857143,0.1966,74
2016-02-18,9.49,7.34,9.49,0.204,0.0,9.542857142857143,10.678333333333335,0.2297142857142857,0.19593333333333335,74
2016-02-19,9.41,7.27,9.41,0.197,0.0,9.544285714285715,10.532,0.2207142857142857,0.19523333333333334,74
2016-02-20,9.43,7.22,9.43,0.191,0.0,9.527142857142858,10.399666666666667,0.21257142857142858,0.19456666666666667,74
